2012-06-01 06:59:17	549941456
2012-06-01 06:59:17	459764134
2012-06-01 06:59:17	543303525
2012-06-01 06:59:17	459764134
2012-06-01 06:59:17	508623013
2012-06-01 06:59:17	459764134
2012-06-01 06:59:18	887599409
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	69615304
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	895608978
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	111810524
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	415800073
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	273178137
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	657495280
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	426880006
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	391064287
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	497967775
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	604855025
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	658596528
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	642506408
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	762746338
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	882282763
2012-06-01 06:59:18	459764134
2012-06-01 06:59:18	448814452
2012-06-01 06:59:18	459764134
2012-06-01 06:59:19	576297799
2012-06-01 06:59:19	459764134
2012-06-01 16:15:06	448814452
2012-06-01 16:15:06	459764134
2012-06-01 16:15:06	391064287
2012-06-01 16:15:06	459764134
2012-06-01 16:15:06	426880006
2012-06-01 16:15:06	459764134
2012-06-01 16:15:06	604855025
2012-06-01 16:15:06	459764134
2012-06-01 16:15:07	508623013
2012-06-01 16:15:07	459764134
2012-06-01 16:15:07	549941456
2012-06-01 16:15:07	459764134
2012-06-01 16:15:07	576297799
2012-06-01 16:15:07	459764134
2012-06-01 16:15:08	497967775
2012-06-01 16:15:08	459764134
2012-06-01 16:15:08	657495280
2012-06-01 16:15:08	459764134
2012-06-01 16:15:09	415800073
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	426880006
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	658596528
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	642506408
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	762746338
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	543303525
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	882282763
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	887599409
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	657495280
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	273178137
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	273178137
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	111810524
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	69615304
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	111810524
2012-06-01 16:15:09	459764134
2012-06-01 16:15:09	543303525
2012-06-01 16:15:09	459764134
2012-06-01 16:15:10	704066913
2012-06-01 16:15:10	459764134
2012-06-01 16:15:10	461776814
2012-06-01 16:15:10	459764134
2012-06-02 08:15:16	882282763
2012-06-02 08:15:16	459764134
2012-06-02 08:15:16	887599409
2012-06-02 08:15:16	459764134
2012-06-02 08:15:17	111810524
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	69615304
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	391064287
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	273178137
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	426880006
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	576297799
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	604855025
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	461776814
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	549941456
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	543303525
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	448814452
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	508623013
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	657495280
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	704066913
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	642506408
2012-06-02 08:15:17	459764134
2012-06-02 08:15:17	762746338
2012-06-02 08:15:17	459764134
2012-06-02 08:15:18	770979762
2012-06-02 08:15:18	459764134
2012-06-02 08:15:18	762746338
2012-06-02 08:15:18	459764134
2012-06-02 08:15:18	882282763
2012-06-02 08:15:18	459764134
2012-06-02 16:15:04	461776814
2012-06-02 16:15:04	459764134
2012-06-02 16:15:04	426880006
2012-06-02 16:15:04	459764134
2012-06-02 16:15:04	543303525
2012-06-02 16:15:04	459764134
2012-06-02 16:15:04	576297799
2012-06-02 16:15:04	459764134
2012-06-02 16:15:04	657495280
2012-06-02 16:15:04	459764134
2012-06-02 16:15:05	448814452
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	69615304
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	604855025
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	508623013
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	549941456
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	86764397
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	111810524
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	273178137
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	704066913
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	391064287
2012-06-02 16:15:05	459764134
2012-06-02 16:15:05	642506408
2012-06-02 16:15:05	459764134
2012-06-02 16:15:06	762746338
2012-06-02 16:15:06	459764134
2012-06-02 16:15:06	770979762
2012-06-02 16:15:06	459764134
2012-06-02 16:15:06	882282763
2012-06-02 16:15:06	459764134
2012-06-03 07:17:25	882282763
2012-06-03 07:17:25	459764134
2012-06-03 07:17:25	461776814
2012-06-03 07:17:25	459764134
2012-06-03 07:17:25	508623013
2012-06-03 07:17:25	459764134
2012-06-03 07:17:25	448814452
2012-06-03 07:17:25	459764134
2012-06-03 07:17:26	69615304
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	80941682
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	111810524
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	543303525
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	391064287
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	273178137
2012-06-03 07:17:26	459764134
2012-06-03 07:17:26	426880006
2012-06-03 07:17:26	459764134
2012-06-03 07:17:27	657495280
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	604855025
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	576297799
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	86764397
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	762746338
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	704066913
2012-06-03 07:17:27	459764134
2012-06-03 07:17:27	770979762
2012-06-03 07:17:27	459764134
2012-06-03 07:17:28	8112659
2012-06-03 07:17:28	459764134
2012-06-03 16:15:07	448814452
2012-06-03 16:15:07	459764134
2012-06-03 16:15:07	704066913
2012-06-03 16:15:07	459764134
2012-06-03 16:15:07	576297799
2012-06-03 16:15:07	459764134
2012-06-03 16:15:08	762746338
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	461776814
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	80941682
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	448814452
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	8112659
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	69615304
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	69615304
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	508623013
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	426880006
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	543303525
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	273178137
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	111810524
2012-06-03 16:15:08	459764134
2012-06-03 16:15:08	657495280
2012-06-03 16:15:08	459764134
2012-06-03 16:15:10	576297799
2012-06-03 16:15:10	459764134
2012-06-03 16:15:10	770979762
2012-06-03 16:15:10	459764134
2012-06-03 16:15:11	86764397
2012-06-03 16:15:11	459764134
2012-06-03 16:15:11	882282763
2012-06-03 16:15:11	459764134
2012-06-03 16:15:11	508623013
2012-06-03 16:15:11	459764134
2012-06-03 16:15:12	29373849
2012-06-03 16:15:12	459764134
2012-06-04 07:00:05	882282763
2012-06-04 07:00:05	459764134
2012-06-04 07:00:05	461776814
2012-06-04 07:00:05	459764134
2012-06-04 07:00:06	69615304
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	29373849
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	8112659
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	508623013
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	576297799
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	448814452
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	657495280
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	111810524
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	704066913
2012-06-04 07:00:06	459764134
2012-06-04 07:00:06	770979762
2012-06-04 07:00:06	459764134
2012-06-04 07:00:07	762746338
2012-06-04 07:00:07	459764134
2012-06-04 07:00:08	4223755
2012-06-04 07:00:08	459764134
2012-06-04 07:00:08	673278791
2012-06-04 07:00:08	459764134
2012-06-04 07:00:08	673278791
2012-06-04 07:00:08	459764134
2012-06-04 16:15:10	448814452
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	576297799
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	4223755
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	704066913
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	704066913
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	770979762
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	882282763
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	461776814
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	762746338
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	461776814
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	29373849
2012-06-04 16:15:10	459764134
2012-06-04 16:15:10	8112659
2012-06-04 16:15:10	459764134
2012-06-04 16:15:11	69615304
2012-06-04 16:15:11	459764134
2012-06-04 16:15:11	508623013
2012-06-04 16:15:11	459764134
2012-06-04 16:15:11	151956597
2012-06-04 16:15:11	459764134
2012-06-04 16:15:11	646252493
2012-06-04 16:15:11	459764134
2012-06-05 07:17:40	508623013
2012-06-05 07:17:40	459764134
2012-06-05 07:17:41	461776814
2012-06-05 07:17:41	459764134
2012-06-05 07:17:41	448814452
2012-06-05 07:17:41	459764134
2012-06-05 07:17:42	576297799
2012-06-05 07:17:42	459764134
2012-06-05 07:17:42	29373849
2012-06-05 07:17:42	459764134
2012-06-05 07:17:43	69615304
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	704066913
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	151956597
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	646252493
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	8112659
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	4223755
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	770979762
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	882282763
2012-06-05 07:17:43	459764134
2012-06-05 07:17:43	435046658
2012-06-05 07:17:43	459764134
2012-06-05 07:17:44	355339215
2012-06-05 07:17:44	459764134
2012-06-05 07:17:44	47435254
2012-06-05 07:17:44	459764134
2012-06-05 16:15:05	770979762
2012-06-05 16:15:05	459764134
2012-06-05 16:15:05	461776814
2012-06-05 16:15:05	459764134
2012-06-05 16:15:06	448814452
2012-06-05 16:15:06	459764134
2012-06-05 16:15:06	576297799
2012-06-05 16:15:06	459764134
2012-06-05 16:15:06	69615304
2012-06-05 16:15:06	459764134
2012-06-05 16:15:06	8112659
2012-06-05 16:15:06	459764134
2012-06-05 16:15:07	151956597
2012-06-05 16:15:07	459764134
2012-06-05 16:15:08	29373849
2012-06-05 16:15:08	459764134
2012-06-05 16:15:09	704066913
2012-06-05 16:15:09	459764134
2012-06-05 16:15:09	770979762
2012-06-05 16:15:09	459764134
2012-06-05 16:15:10	435046658
2012-06-05 16:15:10	459764134
2012-06-05 16:15:10	355339215
2012-06-05 16:15:10	459764134
2012-06-05 16:15:10	508623013
