2014-02-01 07:15:02	377792014
2014-02-01 07:15:02	99739662
2014-02-01 07:15:02	847201109
2014-02-01 07:15:02	848708692
2014-02-01 07:15:02	269332298
2014-02-01 07:15:02	481521084
2014-02-01 07:15:02	926744162
2014-02-01 07:15:02	592512458
2014-02-01 16:30:03	377792014
2014-02-01 16:30:03	592512458
2014-02-01 16:30:03	926744162
2014-02-01 16:30:04	972853229
2014-02-01 16:30:04	563928041
2014-02-01 16:30:04	937895059
2014-02-02 07:15:02	592512458
2014-02-02 07:15:02	563928041
2014-02-02 07:15:02	937895059
2014-02-02 16:30:03	563928041
2014-02-02 16:30:04	937895059
2014-02-03 07:15:01	444082645
2014-02-03 07:15:02	609399362
2014-02-03 10:56:17	444082645
2014-02-03 10:56:17	609399362
2014-02-03 10:56:17	170598687
2014-02-04 07:15:02	170598687
2014-02-04 07:15:02	609399362
2014-02-04 07:15:02	939180425
2014-02-04 07:15:02	444082645
2014-02-04 07:15:02	617983848
2014-02-04 07:15:02	654906004
2014-02-04 16:30:01	170598687
2014-02-04 16:30:01	617983848
2014-02-04 16:30:01	654906004
2014-02-04 16:30:01	939180425
2014-02-05 07:15:02	617983848
2014-02-05 07:15:02	654906004
2014-02-05 07:15:02	939180425
2014-02-05 07:15:02	52372299
2014-02-05 07:15:02	952017187
2014-02-05 16:30:01	52372299
2014-02-05 16:30:02	952017187
2014-02-05 16:30:02	497887607
2014-02-05 16:30:02	506624150
2014-02-05 16:30:02	628312289
2014-02-05 16:30:02	781812438
2014-02-05 16:30:02	647636114
2014-02-06 07:15:03	52372299
2014-02-06 07:15:03	781812438
2014-02-06 07:15:04	506624150
2014-02-06 07:15:04	497887607
2014-02-06 07:15:04	647636114
2014-02-06 07:15:04	628312289
2014-02-06 07:15:04	952017187
2014-02-06 07:15:04	33562031
2014-02-06 07:15:04	457958541
2014-02-06 07:15:04	358087908
2014-02-06 07:15:04	374441275
2014-02-06 07:15:04	332064780
2014-02-06 07:15:04	638877528
2014-02-06 07:15:04	266379828
2014-02-06 16:30:02	457958541
2014-02-06 16:30:02	506624150
2014-02-06 16:30:02	497887607
2014-02-06 16:30:02	781812438
2014-02-06 16:30:02	33562031
2014-02-06 16:30:02	358087908
2014-02-06 16:30:02	266379828
2014-02-06 16:30:02	374441275
2014-02-06 16:30:02	332064780
2014-02-06 16:30:02	647636114
2014-02-06 16:30:02	628312289
2014-02-06 16:30:02	638877528
2014-02-06 16:30:02	887386821
2014-02-06 16:30:02	506297222
2014-02-06 16:30:02	196091271
2014-02-06 16:30:03	169822527
2014-02-07 07:15:02	169822527
2014-02-07 07:15:02	374441275
2014-02-07 07:15:02	168380310
2014-02-07 07:15:02	33562031
2014-02-07 07:15:02	358087908
2014-02-07 07:15:02	196091271
2014-02-07 07:15:02	332064780
2014-02-07 07:15:02	266379828
2014-02-07 07:15:03	457958541
2014-02-07 07:15:03	506297222
2014-02-07 07:15:03	638877528
2014-02-07 07:15:03	681205180
2014-02-07 16:30:01	196091271
2014-02-07 16:30:01	506297222
2014-02-07 16:30:01	168380310
2014-02-07 16:30:01	169822527
2014-02-07 16:30:01	681205180
2014-02-07 16:30:02	119089383
2014-02-08 07:15:02	168380310
2014-02-08 07:15:02	681205180
2014-02-08 07:15:02	536092245
2014-02-08 07:15:03	445602254
2014-02-08 16:30:01	119089383
2014-02-08 16:30:01	536092245
2014-02-08 16:30:01	445602254
2014-02-08 16:30:02	394830211
2014-02-08 16:30:02	306682462
2014-02-09 07:15:01	306682462
2014-02-09 07:15:01	394830211
2014-02-09 07:15:01	445602254
2014-02-09 07:15:01	536092245
2014-02-09 07:15:02	101761451
2014-02-09 07:15:02	552256617
2014-02-09 07:15:02	208018733
2014-02-09 16:30:01	208018733
2014-02-09 16:30:01	394830211
2014-02-09 16:30:01	101761451
2014-02-09 16:30:01	306682462
2014-02-09 16:30:02	552256617
2014-02-09 16:30:02	629646882
2014-02-10 07:15:02	629646882
2014-02-10 07:15:02	101761451
2014-02-10 07:15:02	208018733
2014-02-10 07:15:02	552256617
2014-02-10 07:15:03	410380038
2014-02-10 09:19:08	629646882
2014-02-10 09:19:08	560618256
2014-02-10 09:19:08	769692386
2014-02-10 09:19:08	410380038
2014-02-10 16:30:01	745659638
2014-02-11 07:15:02	410380038
2014-02-11 07:15:02	745659638
2014-02-11 07:15:02	766455007
2014-02-11 07:15:02	408205558
2014-02-11 07:15:02	397793483
2014-02-11 16:30:02	408205558
2014-02-11 16:30:02	397793483
2014-02-11 16:30:02	745659638
2014-02-11 16:30:02	766455007
2014-02-11 16:30:03	156905303
2014-02-12 07:15:02	78767141
2014-02-12 07:15:02	78767141
2014-02-12 07:15:02	23983714
2014-02-12 07:15:02	44371242
2014-02-12 07:15:02	125222611
2014-02-12 07:15:02	156905303
2014-02-12 07:15:03	408205558
2014-02-12 07:15:03	397793483
2014-02-12 07:15:03	766455007
2014-02-12 07:15:03	923496981
2014-02-12 16:30:03	78767141
2014-02-12 16:30:03	156905303
2014-02-12 16:30:03	44371242
2014-02-12 16:30:03	125222611
2014-02-12 16:30:03	23983714
2014-02-12 16:30:03	923496981
2014-02-12 16:30:04	392477470
2014-02-13 07:15:01	125222611
2014-02-13 07:15:01	44371242
2014-02-13 07:15:01	23983714
2014-02-13 07:15:02	78767141
2014-02-13 07:15:02	392477470
2014-02-13 07:15:02	923496981
2014-02-13 07:15:02	715795706
2014-02-13 07:15:03	886097169
2014-02-13 16:30:01	553006711
2014-02-13 16:30:01	392477470
2014-02-13 16:30:01	886097169
2014-02-13 16:30:01	715795706
2014-02-13 16:30:02	833483961
2014-02-13 16:30:02	992349989
2014-02-13 16:30:02	932630425
2014-02-13 18:30:33	553006711
2014-02-13 18:30:33	886097169
2014-02-13 18:30:33	715795706
2014-02-13 18:30:34	992349989
2014-02-13 18:30:34	833483961
2014-02-13 18:30:34	932630425
2014-02-13 18:30:35	143020572
2014-02-14 07:15:17	277870227
2014-02-15 21:19:49	821597573
2014-02-15 21:19:49	802577168
2014-02-15 21:19:49	802577168
2014-02-15 21:19:49	932630425
2014-02-15 21:19:49	143020572
2014-02-15 21:19:49	277870227
2014-02-15 21:19:49	553006711
2014-02-15 21:19:49	821597573
2014-02-15 21:19:49	833483961
2014-02-15 21:19:49	992349989
2014-02-15 21:19:50	331674415
2014-02-15 21:19:50	446797690
2014-02-15 21:19:50	831377014
2014-02-15 21:19:50	399228024
2014-02-15 21:19:50	853264683
2014-02-15 21:19:51	143020572
2014-02-15 21:19:51	277870227
2014-02-15 21:19:52	12908320
2014-02-15 21:19:52	446797690
2014-02-15 21:19:52	866456384
2014-02-15 21:19:52	399228024
2014-02-15 21:19:52	331674415
2014-02-15 21:19:52	853264683
2014-02-15 21:19:52	821597573
2014-02-15 21:19:52	802577168
2014-02-15 21:19:52	831377014
