2012-09-01 05:05:56	CODE	2uon4976	606540522	79.94.225.126	KO
2012-09-01 05:05:56	ALLOPASS-270837	2uon4976	606540522	79.94.225.126	OK
2012-09-01 05:05:56	ALLOPASS-481363	2uon4976	606540522	79.94.225.126	KO
2012-09-01 05:05:57	ALLOPASS-CHECK	2uon4976	606540522	79.94.225.126	OK
2012-09-01 05:45:38	CODE		396717107	90.5.57.69	KO
2012-09-01 05:45:38	ALLOPASS-270837		396717107	90.5.57.69	KO
2012-09-01 05:45:38	ALLOPASS-481363		396717107	90.5.57.69	KO
2012-09-01 06:47:51	CODE	9K7TJ475	365475861	88.170.175.160	KO
2012-09-01 06:47:51	ALLOPASS-270837	9K7TJ475	365475861	88.170.175.160	KO
2012-09-01 06:47:51	ALLOPASS-481363	9K7TJ475	365475861	88.170.175.160	OK
2012-09-01 06:47:52	ALLOPASS-CHECK	9K7TJ475	365475861	88.170.175.160	OK
2012-09-01 07:20:40	CODE	6UTL2852	282815834	81.80.201.210	KO
2012-09-01 07:20:41	ALLOPASS-270837	6UTL2852	282815834	81.80.201.210	OK
2012-09-01 07:20:41	ALLOPASS-481363	6UTL2852	282815834	81.80.201.210	KO
2012-09-01 07:20:41	ALLOPASS-CHECK	6UTL2852	282815834	81.80.201.210	OK
2012-09-01 07:36:04	CODE	M92666W3 	103575051	92.90.16.38	KO
2012-09-01 07:36:05	ALLOPASS-270837	M92666W3 	103575051	92.90.16.38	OK
2012-09-01 07:36:05	ALLOPASS-481363	M92666W3 	103575051	92.90.16.38	KO
2012-09-01 07:36:05	ALLOPASS-CHECK	M92666W3 	103575051	92.90.16.38	OK
2012-09-01 07:36:46	CODE	X97778N5	169605444	109.12.245.57	KO
2012-09-01 07:36:47	ALLOPASS-270837	X97778N5	169605444	109.12.245.57	OK
2012-09-01 07:36:47	ALLOPASS-481363	X97778N5	169605444	109.12.245.57	KO
2012-09-01 07:36:47	ALLOPASS-CHECK	X97778N5	169605444	109.12.245.57	OK
2012-09-01 08:11:14	CODE	2w3ne562	419314565	109.13.193.118	KO
2012-09-01 08:11:14	ALLOPASS-270837	2w3ne562	419314565	109.13.193.118	OK
2012-09-01 08:11:14	ALLOPASS-481363	2w3ne562	419314565	109.13.193.118	KO
2012-09-01 08:11:15	ALLOPASS-CHECK	2w3ne562	419314565	109.13.193.118	OK
