2012-12-01 00:30:19	CODE	G87J1WRR	710338578	31.34.116.143	KO
2012-12-01 00:30:19	ALLOPASS-270837	G87J1WRR	710338578	31.34.116.143	KO
2012-12-01 00:30:19	ALLOPASS-481363	G87J1WRR	710338578	31.34.116.143	KO
2012-12-01 00:32:35	CODE	M39C7278	710338578	31.34.116.143	KO
2012-12-01 00:32:35	ALLOPASS-270837	M39C7278	710338578	31.34.116.143	OK
2012-12-01 00:32:35	ALLOPASS-481363	M39C7278	710338578	31.34.116.143	KO
2012-12-01 00:32:35	ALLOPASS-CHECK	M39C7278	710338578	31.34.116.143	OK
2012-12-01 01:00:53	CODE	m6622t26	997440281	80.214.9.24	KO
2012-12-01 01:00:53	ALLOPASS-270837	m6622t26	997440281	80.214.9.24	OK
2012-12-01 01:00:53	ALLOPASS-481363	m6622t26	997440281	80.214.9.24	KO
2012-12-01 01:00:53	ALLOPASS-CHECK	m6622t26	997440281	80.214.9.24	OK
2012-12-01 07:55:06	CODE	4wbb9323	864677613	79.94.226.28	KO
2012-12-01 07:55:06	ALLOPASS-270837	4wbb9323	864677613	79.94.226.28	OK
2012-12-01 07:55:07	ALLOPASS-481363	4wbb9323	864677613	79.94.226.28	KO
2012-12-01 07:55:07	ALLOPASS-CHECK	4wbb9323	864677613	79.94.226.28	OK
2012-12-01 08:09:01	CODE	3WWV9272	249048372	78.122.104.84	KO
2012-12-01 08:09:01	ALLOPASS-270837	3WWV9272	249048372	78.122.104.84	OK
2012-12-01 08:09:01	ALLOPASS-481363	3WWV9272	249048372	78.122.104.84	KO
2012-12-01 08:09:01	ALLOPASS-CHECK	3WWV9272	249048372	78.122.104.84	OK
2012-12-01 08:18:18	CODE	X32Q2322	769344499	82.240.249.141	KO
2012-12-01 08:18:18	ALLOPASS-270837	X32Q2322	769344499	82.240.249.141	OK
2012-12-01 08:18:19	ALLOPASS-481363	X32Q2322	769344499	82.240.249.141	KO
2012-12-01 08:18:19	ALLOPASS-CHECK	X32Q2322	769344499	82.240.249.141	OK
2012-12-01 09:37:47	CODE	4kwr2226	570551203	109.208.184.230	KO
2012-12-01 09:37:48	ALLOPASS-270837	4kwr2226	570551203	109.208.184.230	OK
2012-12-01 09:37:48	ALLOPASS-481363	4kwr2226	570551203	109.208.184.230	KO
2012-12-01 09:37:48	ALLOPASS-CHECK	4kwr2226	570551203	109.208.184.230	OK
2012-12-01 09:47:50	CODE	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:47:50	ALLOPASS-270837	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:47:50	ALLOPASS-481363	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:08	CODE	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:08	ALLOPASS-270837	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:09	ALLOPASS-481363	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:42	CODE	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:42	ALLOPASS-270837	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:48:42	ALLOPASS-481363	92BSQ633	903813501	86.198.210.252	KO
2012-12-01 09:49:10	CODE	m453976z	668440374	92.90.23.21	KO
2012-12-01 09:49:11	ALLOPASS-270837	m453976z	668440374	92.90.23.21	OK
2012-12-01 09:49:11	ALLOPASS-481363	m453976z	668440374	92.90.23.21	KO
