2013-11-01 07:15:01	845517056
2013-11-01 16:30:01	810635475
2013-11-01 16:30:01	179259689
2013-11-01 16:30:01	942080171
2013-11-01 16:30:01	884185513
2013-11-01 16:30:01	884185513
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	18807526
2013-11-02 07:15:02	876571825
2013-11-02 07:15:02	559150269
2013-11-02 07:15:02	559150269
2013-11-02 07:15:02	239157475
2013-11-02 07:15:02	131638599
2013-11-02 16:30:02	317297449
2013-11-02 16:30:02	317297449
2013-11-02 16:30:02	317297449
2013-11-02 16:30:02	317297449
2013-11-03 07:15:01	814744678
2013-11-03 07:15:01	438909745
2013-11-03 07:15:01	898850654
2013-11-03 07:15:01	239157475
2013-11-03 16:30:01	613842673
2013-11-03 16:30:01	613842673
2013-11-03 16:30:01	613842673
2013-11-03 16:30:01	613842673
2013-11-03 16:30:01	613842673
2013-11-03 16:30:01	729228929
2013-11-04 07:15:02	521139999
2013-11-04 07:15:02	521139999
2013-11-04 07:15:02	466388980
2013-11-04 07:15:02	514837459
2013-11-04 07:15:02	514837459
2013-11-04 07:15:02	837860816
2013-11-04 07:15:02	837860816
2013-11-04 07:15:02	57160867
2013-11-04 07:15:02	57160867
2013-11-04 07:15:02	57160867
2013-11-04 16:30:01	280894755
2013-11-04 16:30:01	280894755
2013-11-04 16:30:01	239157475
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	308239339
2013-11-04 16:30:01	471352580
2013-11-04 16:30:01	471352580
2013-11-05 07:15:01	964362323
2013-11-05 16:30:01	728455181
