2013-10-01 07:45:01	629548860
2013-10-01 07:45:01	459764134
2013-10-01 07:45:01	813327616
2013-10-01 07:45:01	459764134
2013-10-01 07:45:01	798787406
2013-10-01 07:45:01	459764134
2013-10-01 07:45:02	191576639
2013-10-01 07:45:02	459764134
2013-10-01 16:30:01	191576639
2013-10-01 16:30:01	459764134
2013-10-01 16:30:01	798787406
2013-10-01 16:30:01	459764134
2013-10-01 16:30:02	127097257
2013-10-01 16:30:02	459764134
2013-10-01 16:30:02	428638127
2013-10-01 16:30:02	459764134
2013-10-01 16:30:02	635898288
2013-10-01 16:30:02	459764134
2013-10-01 16:30:02	749694508
2013-10-01 16:30:02	459764134
2013-10-02 07:45:01	428638127
2013-10-02 07:45:01	459764134
2013-10-02 07:45:01	127097257
2013-10-02 07:45:01	459764134
2013-10-02 07:45:01	191576639
2013-10-02 07:45:01	459764134
2013-10-02 07:45:01	635898288
2013-10-02 07:45:01	459764134
2013-10-02 07:45:02	749694508
2013-10-02 07:45:02	459764134
2013-10-02 07:45:02	374545982
2013-10-02 07:45:02	459764134
2013-10-02 07:45:02	987626845
2013-10-02 07:45:02	459764134
2013-10-02 07:45:02	159683627
2013-10-02 07:45:02	459764134
2013-10-02 07:45:02	573134325
2013-10-02 07:45:02	459764134
2013-10-02 16:30:03	428638127
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	374545982
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	573134325
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	191576639
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	159683627
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	127097257
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	987626845
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	635898288
2013-10-02 16:30:03	459764134
2013-10-02 16:30:03	749694508
2013-10-02 16:30:03	459764134
2013-10-03 07:45:02	374545982
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	573134325
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	159683627
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	127097257
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	635898288
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	987626845
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	749694508
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	428638127
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	133011558
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	789003655
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	242434293
2013-10-03 07:45:02	459764134
2013-10-03 07:45:02	794969967
2013-10-03 07:45:02	459764134
2013-10-03 07:45:03	320589055
2013-10-03 07:45:03	459764134
2013-10-03 16:30:02	374545982
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	573134325
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	320589055
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	242434293
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	159683627
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	133011558
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	952712246
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	987626845
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	794969967
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	789003655
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	256495506
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	166943418
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	99413334
2013-10-03 16:30:02	459764134
2013-10-03 16:30:02	511879782
2013-10-03 16:30:02	459764134
2013-10-04 07:45:01	511879782
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	320589055
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	166943418
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	99413334
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	242434293
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	133011558
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	256495506
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	952712246
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	952712246
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	794969967
2013-10-04 07:45:01	459764134
2013-10-04 07:45:01	789003655
2013-10-04 07:45:01	459764134
2013-10-04 07:45:02	289865594
2013-10-04 07:45:02	459764134
2013-10-04 16:30:02	511879782
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	191103231
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	289865594
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	320589055
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	99413334
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	133011558
2013-10-04 16:30:02	459764134
2013-10-04 16:30:02	242434293
2013-10-04 16:30:02	459764134
