2013-04-01 07:50:02	847842612
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	964066793
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	235561603
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	847842612
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	103072647
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	762590253
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	721102959
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	345496430
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	956219687
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	689695209
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	293896889
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	591451400
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	467074541
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	959315222
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	614908586
2013-04-01 07:50:02	459764134
2013-04-01 07:50:02	312365929
2013-04-01 07:50:02	459764134
2013-04-01 17:00:02	235561603
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	762590253
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	467074541
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	591451400
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	959315222
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	293896889
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	312365929
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	614908586
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	345496430
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	721102959
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	964066793
2013-04-01 17:00:02	459764134
2013-04-01 17:00:02	847842612
2013-04-01 17:00:02	459764134
2013-04-01 17:00:03	884986870
2013-04-01 17:00:03	459764134
2013-04-01 17:00:03	721477573
2013-04-01 17:00:03	459764134
2013-04-01 17:00:03	133061941
2013-04-01 17:00:03	459764134
2013-04-02 07:50:01	235561603
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	133061941
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	762590253
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	467074541
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	591451400
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	614908586
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	959315222
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	964066793
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	312365929
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	847842612
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	884986870
2013-04-02 07:50:01	459764134
2013-04-02 07:50:01	993308005
2013-04-02 07:50:01	459764134
2013-04-02 17:00:03	847842612
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	235561603
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	312365929
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	467074541
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	591451400
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	993308005
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	133061941
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	762590253
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	959315222
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	614908586
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	964066793
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	841094249
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	818783015
2013-04-02 17:00:03	289332436
2013-04-02 17:00:03	459764134
2013-04-02 17:00:03	536842606
2013-04-02 17:00:03	459764134
2013-04-03 07:50:02	235561603
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	133061941
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	847842612
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	762590253
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	614908586
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	312365929
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	591451400
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	467074541
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	993308005
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	536842606
2013-04-03 07:50:02	459764134
2013-04-03 07:50:02	964066793
2013-04-03 07:50:02	459764134
2013-04-03 17:00:03	312365929
2013-04-03 17:00:03	459764134
2013-04-03 17:00:03	235561603
2013-04-03 17:00:03	459764134
2013-04-03 17:00:04	133061941
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	847842612
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	467074541
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	993308005
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	919301299
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	614908586
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	536842606
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	400248291
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	222957338
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	522234416
2013-04-03 17:00:04	459764134
2013-04-03 17:00:04	49315364
2013-04-03 17:00:04	459764134
2013-04-04 07:50:01	222957338
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	312365929
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	400248291
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	133061941
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	49315364
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	522234416
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	993308005
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	614908586
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	919301299
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	536842606
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	721477573
2013-04-04 07:50:01	459764134
2013-04-04 07:50:01	762527470
2013-04-04 07:50:01	459764134
2013-04-04 07:50:02	687260016
2013-04-04 07:50:02	459764134
2013-04-04 07:50:02	49340858
2013-04-04 07:50:02	459764134
2013-04-04 17:00:01	222957338
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	400248291
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	721477573
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	133061941
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	49315364
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	49340858
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	762527470
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	522234416
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	993308005
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	919301299
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	687260016
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	536842606
2013-04-04 17:00:01	459764134
2013-04-04 17:00:01	325859021
2013-04-04 17:00:01	459764134
2013-04-05 07:50:01	222957338
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	400248291
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	325859021
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	49315364
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	49340858
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	762527470
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	522234416
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	993308005
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	687260016
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	919301299
2013-04-05 07:50:01	459764134
2013-04-05 07:50:01	536842606
2013-04-05 07:50:01	459764134
2013-04-05 07:50:02	902301336
2013-04-05 07:50:02	459764134
2013-04-05 17:00:01	400248291
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	325859021
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	49315364
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	222957338
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	49340858
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	902301336
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	762527470
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	522234416
2013-04-05 17:00:01	459764134
2013-04-05 17:00:01	919301299
2013-04-05 17:00:01	459764134
