2012-12-01 07:45:12	192606003
2012-12-01 07:45:12	192606003
2012-12-01 07:45:12	300754708
2012-12-01 07:45:12	994968780
2012-12-01 17:00:12	208619630
2012-12-01 17:00:12	921100794
2012-12-01 17:00:12	931023739
2012-12-01 17:00:12	217171514
2012-12-01 17:00:12	79769700
2012-12-01 17:00:12	79769700
2012-12-02 07:45:11	27156226
2012-12-02 07:45:11	595680242
2012-12-02 07:45:11	87985413
2012-12-02 07:45:11	87985413
2012-12-02 17:00:12	266498204
2012-12-02 17:00:12	375244944
2012-12-02 17:00:12	687044932
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	300016841
2012-12-03 07:45:13	219716804
2012-12-03 07:45:13	305349728
2012-12-03 07:45:13	927620626
2012-12-03 07:45:13	116225039
2012-12-03 07:45:13	364771932
2012-12-03 07:45:13	364771932
2012-12-03 07:45:13	364771932
2012-12-03 07:45:13	815734752
2012-12-03 07:45:13	815734752
2012-12-03 07:45:13	815734752
2012-12-03 17:00:12	232964168
2012-12-03 17:00:12	987976805
2012-12-03 17:00:12	232964168
2012-12-04 07:45:14	815734752
2012-12-04 07:45:14	815734752
2012-12-04 07:45:14	815734752
2012-12-04 07:45:14	815734752
2012-12-04 07:45:14	815734752
2012-12-04 07:45:14	470123778
2012-12-04 07:45:14	102379649
2012-12-04 07:45:14	165825648
2012-12-04 07:45:14	847607361
2012-12-04 07:45:14	847607361
2012-12-04 17:00:11	576150982
2012-12-04 17:00:11	306125777
2012-12-04 17:00:11	265668468
2012-12-04 17:00:11	265668468
2012-12-04 17:00:11	265668468
2012-12-04 17:00:11	265668468
2012-12-04 17:00:11	630635997
2012-12-04 17:00:11	630635997
2012-12-04 17:00:11	819071432
2012-12-04 17:00:11	996942379
2012-12-04 17:00:11	516095754
2012-12-04 17:00:11	808984004
2012-12-04 17:00:11	808984004
2012-12-05 07:45:11	308830074
2012-12-05 07:45:11	985158442
2012-12-05 07:45:11	165164973
2012-12-05 07:45:11	165164973
2012-12-05 07:45:11	165164973
2012-12-05 07:45:11	165164973
2012-12-05 07:45:11	371737772
2012-12-05 07:45:11	553242317
2012-12-05 07:45:11	371737772
2012-12-05 07:45:11	371737772
2012-12-05 07:45:11	321311817
2012-12-05 17:00:11	721143520
2012-12-05 17:00:11	403306629
2012-12-05 17:00:11	21026989
2012-12-05 17:00:11	266733057
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-05 17:00:11	415446084
2012-12-06 07:45:11	655105395
2012-12-06 07:45:11	655105395
2012-12-06 07:45:11	655105395
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	877170295
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	56121184
2012-12-06 07:45:11	690626447
2012-12-06 07:45:11	476183944
2012-12-06 07:45:11	476183944
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 07:45:11	177360464
2012-12-06 17:00:12	914996821
2012-12-06 17:00:12	938757487
2012-12-06 17:00:12	847330642
2012-12-06 17:00:12	907687353
2012-12-06 17:00:12	907687353
2012-12-06 17:00:12	238664542
2012-12-06 17:00:12	681538944
2012-12-07 07:45:12	357165450
2012-12-07 07:45:12	303197986
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	654675821
2012-12-07 07:45:12	978940030
2012-12-07 07:45:12	978940030
2012-12-07 07:45:12	956761897
2012-12-07 17:00:12	887348116
2012-12-07 17:00:12	607976847
2012-12-07 17:00:12	365977582
2012-12-07 17:00:12	965561135
2012-12-07 17:00:12	883388976
2012-12-07 17:00:12	877535941
2012-12-07 17:00:12	783404484
2012-12-07 17:00:12	462867975
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
2012-12-07 17:00:12	300774550
