2014-03-01 07:15:01	167910906
2014-03-01 07:15:01	459764134
2014-03-01 07:15:01	293058746
2014-03-01 07:15:01	989152643
2014-03-01 07:15:01	459764134
2014-03-01 07:15:01	279209446
2014-03-01 07:15:01	459764134
2014-03-01 07:15:01	459764134
2014-03-01 07:15:01	500859833
2014-03-01 07:15:02	985926624
2014-03-01 07:15:02	643452687
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	593577150
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	337292440
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	179368724
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	42015016
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	231734286
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	296338029
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	644288068
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	31810973
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	315330262
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	446782863
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	236663358
2014-03-01 07:15:02	965640400
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	570284800
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	474773147
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	346703187
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	70686590
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	841487110
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	63515639
2014-03-01 07:15:02	459764134
2014-03-01 07:15:02	126073963
2014-03-01 07:15:02	459764134
2014-03-01 16:30:02	3569450
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	736358786
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	899964117
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	81171112
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	510159897
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	902531105
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	71704692
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	114053580
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	898912622
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	742533098
2014-03-01 16:30:02	459764134
2014-03-01 16:30:02	66394835
2014-03-01 16:30:03	908797651
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	766489177
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	867224946
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	378943979
2014-03-01 16:30:03	170599712
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	661520900
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	60207613
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	575265317
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	832435733
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	489134855
2014-03-01 16:30:03	459764134
2014-03-01 16:30:03	749921090
2014-03-01 16:30:03	459764134
2014-03-02 07:15:02	459764134
2014-03-02 07:15:02	887925781
2014-03-02 07:15:02	393771212
2014-03-02 07:15:02	459764134
2014-03-02 07:15:02	177300512
2014-03-02 07:15:02	459764134
2014-03-02 07:15:02	943654144
2014-03-02 07:15:02	459764134
2014-03-02 07:15:02	145057647
2014-03-02 07:15:02	459764134
2014-03-02 07:15:03	963278691
2014-03-02 07:15:03	459764134
2014-03-02 07:15:03	856001966
2014-03-02 07:15:03	459764134
2014-03-02 07:15:03	728116156
2014-03-02 07:15:03	459764134
2014-03-02 07:15:03	754437499
2014-03-02 07:15:03	459764134
2014-03-02 07:15:03	770281460
2014-03-02 07:15:03	459764134
2014-03-02 16:30:01	446508829
2014-03-02 16:30:01	459764134
2014-03-02 16:30:01	498473420
