2012-05-01 00:06:27	CODE	M699952J	423903529	83.112.213.207	KO
2012-05-01 00:06:27	ALLOPASS-270837	M699952J	423903529	83.112.213.207	OK
2012-05-01 00:06:27	ALLOPASS-481363	M699952J	423903529	83.112.213.207	KO
2012-05-01 00:06:28	ALLOPASS-CHECK	M699952J	423903529	83.112.213.207	OK
2012-05-01 05:26:55	CODE	M68A9943	932860602	193.253.141.64	KO
2012-05-01 05:26:56	ALLOPASS-270837	M68A9943	932860602	193.253.141.64	OK
2012-05-01 05:26:56	ALLOPASS-481363	M68A9943	932860602	193.253.141.64	KO
2012-05-01 05:26:57	ALLOPASS-CHECK	M68A9943	932860602	193.253.141.64	OK
2012-05-01 07:13:56	CODE	M636M329	505696849	78.239.112.61	KO
2012-05-01 07:13:56	ALLOPASS-270837	M636M329	505696849	78.239.112.61	OK
2012-05-01 07:13:56	ALLOPASS-481363	M636M329	505696849	78.239.112.61	KO
2012-05-01 07:13:57	ALLOPASS-CHECK	M636M329	505696849	78.239.112.61	OK
2012-05-01 08:08:37	CODE	_twy4623	262098211	78.112.78.121	KO
2012-05-01 08:08:37	ALLOPASS-270837	_twy4623	262098211	78.112.78.121	KO
2012-05-01 08:08:37	ALLOPASS-481363	_twy4623	262098211	78.112.78.121	KO
2012-05-01 08:08:55	CODE	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:08:56	ALLOPASS-270837	8twy4623	262098211	78.112.78.121	OK
2012-05-01 08:08:56	ALLOPASS-481363	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:08:56	ALLOPASS-CHECK	8twy4623	262098211	78.112.78.121	OK
2012-05-01 08:43:03	CODE	M2383M73	555682022	78.240.118.201	KO
2012-05-01 08:43:04	ALLOPASS-270837	M2383M73	555682022	78.240.118.201	OK
2012-05-01 08:43:04	ALLOPASS-481363	M2383M73	555682022	78.240.118.201	KO
2012-05-01 08:43:04	ALLOPASS-CHECK	M2383M73	555682022	78.240.118.201	OK
2012-05-01 08:53:41	CODE	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:53:41	ALLOPASS-270837	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:53:41	ALLOPASS-481363	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:54:27	CODE	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:54:27	ALLOPASS-270837	8twy4623	262098211	78.112.78.121	KO
2012-05-01 08:54:28	ALLOPASS-481363	8twy4623	262098211	78.112.78.121	KO
2012-05-01 09:04:02	CODE	8twy4623	262098211	78.112.78.121	KO
2012-05-01 09:04:02	ALLOPASS-270837	8twy4623	262098211	78.112.78.121	KO
2012-05-01 09:04:02	ALLOPASS-481363	8twy4623	262098211	78.112.78.121	KO
2012-05-01 09:05:03	CODE	M654936T 	958933252	93.186.22.242	KO
2012-05-01 09:05:03	ALLOPASS-270837	M654936T 	958933252	93.186.22.242	KO
2012-05-01 09:05:03	ALLOPASS-481363	M654936T 	958933252	93.186.22.242	KO
2012-05-01 09:06:19	CODE	M636Z375 	958933252	93.186.22.244	KO
2012-05-01 09:06:19	ALLOPASS-270837	M636Z375 	958933252	93.186.22.244	OK
2012-05-01 09:06:19	ALLOPASS-481363	M636Z375 	958933252	93.186.22.244	KO
2012-05-01 09:06:20	ALLOPASS-CHECK	M636Z375 	958933252	93.186.22.244	OK
2012-05-01 09:06:24	CODE	33omb875	262098211	78.112.78.121	KO
2012-05-01 09:06:24	ALLOPASS-270837	33omb875	262098211	78.112.78.121	OK
