2014-02-01 00:58:36	CODE	M522983K	660967431	84.102.222.127	KO
2014-02-01 00:58:36	ALLOPASS-1042318	M522983K	660967431	84.102.222.127	OK-24
2014-02-01 01:39:39	CODE		332742155	109.210.164.96	KO
2014-02-01 01:39:40	ALLOPASS-1042318		332742155	109.210.164.96	KO
2014-02-01 01:46:54	CODE	M522983K	660967431	84.102.222.127	KO
2014-02-01 01:46:54	ALLOPASS-1042318	M522983K	660967431	84.102.222.127	OK-24
2014-02-01 02:04:04	CODE	M67454S9	940203963	90.42.108.206	KO
2014-02-01 02:04:04	ALLOPASS-1042318	M67454S9	940203963	90.42.108.206	OK-24
2014-02-01 02:08:32	CODE	M67454S9	940203963	90.42.108.206	KO
2014-02-01 02:08:32	ALLOPASS-1042318	M67454S9	940203963	90.42.108.206	OK-24
2014-02-01 07:09:31	CODE	5unq4346	575421893	81.185.150.236	KO
2014-02-01 07:09:31	ALLOPASS-1042318	5unq4346	575421893	81.185.150.236	OK
2014-02-01 07:09:31	ALLOPASS-CHECK	5unq4346	575421893	81.185.150.236	OK
2014-02-01 07:46:33	CODE	5unq4346	575421893	81.185.150.236	KO
2014-02-01 07:46:33	ALLOPASS-1042318	5unq4346	575421893	81.185.150.236	OK-24
2014-02-01 08:00:28	CODE	SZHYXE8Y	226708056	86.63.246.141	OK
2014-02-01 08:01:36	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:01:40	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:01:42	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:02:00	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:02:33	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:02:54	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:04:08	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:05:12	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:06:50	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:07:18	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:07:34	CODE	SZHYXE8Y	226708056	86.63.246.141	OK-24
2014-02-01 08:22:32	CODE	T9N46E3W	754386303	82.242.126.152	OK
2014-02-01 08:32:57	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:32:58	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK
2014-02-01 08:32:58	ALLOPASS-CHECK	82PCP444	525235356	109.208.125.43	OK
2014-02-01 08:33:33	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:33:33	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK-24
2014-02-01 08:33:47	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:33:47	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK-24
2014-02-01 08:34:04	CODE	3ohw4469	511471671	90.14.94.66	KO
2014-02-01 08:34:05	ALLOPASS-1042318	3ohw4469	511471671	90.14.94.66	OK
2014-02-01 08:34:05	ALLOPASS-CHECK	3ohw4469	511471671	90.14.94.66	OK
2014-02-01 08:34:15	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:34:15	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK-24
2014-02-01 08:34:39	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:34:39	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK-24
2014-02-01 08:38:25	CODE	X5A58556	122814021	95.168.1.31	KO
2014-02-01 08:38:25	ALLOPASS-1042318	X5A58556	122814021	95.168.1.31	OK-24
2014-02-01 08:41:33	CODE	m88625v2	661686131	90.48.118.51	KO
2014-02-01 08:41:33	ALLOPASS-1042318	m88625v2	661686131	90.48.118.51	KO-DOUBLON
2014-02-01 08:44:02	CODE	82PCP444	525235356	109.208.125.43	KO
2014-02-01 08:44:02	ALLOPASS-1042318	82PCP444	525235356	109.208.125.43	OK-24
2014-02-01 08:49:57	CODE	4oam6876	831533538	109.208.67.113	KO
2014-02-01 08:49:57	ALLOPASS-1042318	4oam6876	831533538	109.208.67.113	OK
2014-02-01 08:49:57	ALLOPASS-CHECK	4oam6876	831533538	109.208.67.113	OK
2014-02-01 08:52:13	CODE	GGQB4M5Q	651439610	86.210.101.7	KO
2014-02-01 08:52:13	ALLOPASS-1042318	GGQB4M5Q	651439610	86.210.101.7	KO
2014-02-01 08:59:23	CODE	M7846Q43	630836395	92.130.136.51	KO
2014-02-01 08:59:24	ALLOPASS-1042318	M7846Q43	630836395	92.130.136.51	OK
2014-02-01 08:59:24	ALLOPASS-CHECK	M7846Q43	630836395	92.130.136.51	OK
2014-02-01 09:00:12	CODE	D2NSTSCD	545603201	88.179.108.176	OK
