2012-09-01 07:45:43	864099229
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	711731974
2012-09-01 07:45:43	311611499
2012-09-01 07:45:43	940625149
2012-09-01 07:45:43	103420208
2012-09-01 07:45:43	591902905
2012-09-01 07:45:43	386973637
2012-09-01 07:45:43	386973637
2012-09-01 07:45:43	386973637
2012-09-01 07:45:43	386973637
2012-09-01 07:45:44	386973637
2012-09-01 17:00:44	318114338
2012-09-01 17:00:44	331330038
2012-09-01 17:00:44	331330038
2012-09-01 17:00:44	357584822
2012-09-01 17:00:44	712693945
2012-09-01 17:00:44	712693945
2012-09-01 17:00:44	712693945
2012-09-01 17:00:44	470136948
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:44	500800760
2012-09-01 17:00:45	500800760
2012-09-01 17:00:45	500800760
2012-09-02 07:45:29	986931989
2012-09-02 07:45:29	832718186
2012-09-02 07:45:29	832718186
2012-09-02 07:45:29	832718186
2012-09-02 07:45:29	832718186
2012-09-02 17:00:45	42495806
2012-09-02 17:00:45	344724662
2012-09-02 17:00:45	28341679
2012-09-02 17:00:45	28341679
2012-09-02 17:00:45	28341679
2012-09-02 17:00:45	248560105
2012-09-02 17:00:45	59745043
2012-09-02 17:00:45	59745043
2012-09-02 17:00:45	256871351
2012-09-02 17:00:46	256871351
2012-09-02 17:00:46	137037026
2012-09-02 17:00:46	137037026
2012-09-02 17:00:46	137037026
2012-09-02 17:00:46	137037026
2012-09-03 07:45:29	648783571
2012-09-03 07:45:29	648783571
2012-09-03 07:45:29	648783571
2012-09-03 07:45:29	648783571
2012-09-03 07:45:29	648783571
2012-09-03 07:45:29	648783571
2012-09-03 07:45:30	35074869
2012-09-03 07:45:30	797022317
2012-09-03 17:00:16	148574640
2012-09-03 17:00:16	148574640
2012-09-03 17:00:16	148574640
